text,user_id_hashed,war,ua,ru,datetime,media
"Путин думает, что он бессмертный. Что будет вечно жить и вечно править Россией. И что он навечно отлучил россиян от Фейсбука. Ничего подобного! Фейсбук вернётся в Россию, когда Путина не будет.",af45d2ee44d1a0b93837d877061709c1,4.2820662e-05,0.97966766,0.020332407,2022-04-06 10:06:27,OTR
Не участвуют? 😜Как же... Инфа для дураков. Виляете хвостом господа жирдяи☝👎,4e5d07f9e897ca005605a7c40d584313,0.9999964,4.7864836e-05,0.9999521,2022-04-06 10:18:49,OTR
"Они не участвуют, но воюют ""руками"" Украины.",b903bedc1eae618a32cf054134ac1202,0.9999963,0.073547006,0.92645293,2022-04-06 11:25:33,OTR
интересно сколько они выслали еды и медикаментов(не запрещенных)...,60df39ee300bd138546941431a7617fc,0.0037829014,0.022852987,0.97714704,2022-04-06 14:47:33,OTR
"Пиндосы раскидываются деньгами своих налогоплательщиков. Маразматик Байдейн слетел с катушек! Все, что подплывает, подлетает, подъезжает к территории Украины (летальное оружие) уничтожить точечными ударами. Встретить пособников ""Букетом цветов"" и фейерверком!",8a286fd699765208259c216277e16a16,0.9999962,0.09961707,0.900383,2022-04-06 19:29:32,OTR
"США, что бы не потерпеть экономический крах,  надо разграблять-пожирать одну богатую страну,  не менее, чем раз в 5 лет!  (в промежутках они печатают свои доллары на триллионы и впаривают их всем странам насильно, при помощи экономических инструментов) Если все будут такими ""зайками"", как макрон, шольц и т.п.- верноподдаными, то в итоге- им просто, США назначит оброк, дань, который они будут обязаны выплачивать этому гегемону-паразиту и от этого им никуда не деться, Земля маленькая!!!",5b30cc3e3da79f689ccfac5b347dc1a8,0.9999964,0.0012391063,0.99876094,2022-04-07 07:12:08,OTR
"Закончены поставки продовольствия из России, в недружественные страны. Пусть оставят себе эти деньги на пропитание.",2c419b8d53eae15dde4ecc9ef4dfddcc,0.9999964,6.478e-05,0.99993527,2022-04-07 09:15:42,OTR
"Мировым   бандитам нужна только война ,выплевывают из себя всю желчь, только,чтоб наказать Россию.Все переворачивают с ног на голову.",0f1d26ad768230b9f8c1c38ea0729c2f,0.9999963,0.0001987051,0.99980134,2022-04-07 17:38:01,OTR
"А ничего что Россия помогала оружием Ираку, когда Ирак с Ираном воевал? В чужом глазу соринку видно, а в своем и бревна не заметно?",383a6fe9c4441f55e56a0147f0d0940c,0.99998796,0.4628488,0.53715116,2022-04-08 15:51:34,OTR
Ими ещё воспользоваться надо суметь вооружениями этими и доставить.,59eaa2b197788965bc39ac6f1fbd0ac1,4.0419192e-05,0.24974431,0.75025576,2022-04-09 06:10:46,OTR
"[id5c287c17c0f6d2468cedd22a427349db|Георгий], реально пиндосы умнее ,чем ты об этом думаешь.!",f36cf0c692128da9e8a3dcacc8d878cc,0.9999962,0.41391176,0.58608824,2022-04-06 06:44:41,OTR
"[id5c287c17c0f6d2468cedd22a427349db|Георгий], российскую такую же помощь пускали на Украину,  когда мы поставляли Донбассу 8 лет и оружие и технику и деньги и жрачку",c130a13f48dbcfa2fa8ddf2e3664263f,0.9999964,0.00011464919,0.9998853,2022-04-06 08:40:02,OTR
"[idf1d9ffc0d96935a48beffa229d0c78c2|Татьяна], саломоново решение. Лучше помогать всем странам, а не воевать с друг другом, наша жизнь и так коротка как юбка у путан...",fd2c8103fb28091ca4dc57156ce07302,0.9999937,0.30909294,0.69090706,2022-04-06 06:42:15,OTR
"[idf36cf0c692128da9e8a3dcacc8d878cc|Владимир], наши деньги. Отправляли пиндосам и в прочие страны НАТО. И судя по сохранившим свои посты Набиуллиной и Силуановым, данная тенденция сохраняется",616035c66dc80fdbf8e4d81b1a54071d,0.9999963,0.9999528,4.7253405e-05,2022-04-06 06:51:11,OTR
"[id616035c66dc80fdbf8e4d81b1a54071d|Андрей], всё по плану.! Сказал один великий.!",f36cf0c692128da9e8a3dcacc8d878cc,0.9999962,0.41391176,0.58608824,2022-04-06 07:07:46,OTR
"[id616035c66dc80fdbf8e4d81b1a54071d|Андрей], Удивительно , что этих "" деятелей не отправили в отставку с позором и  социальной пенсией ниже продиточного минимума.",b166bc1c7320901ca1b4c5fb4177a359,0.99999404,0.117222026,0.8827779,2022-04-06 13:49:12,OTR
"🤷‍♂️ Рука руку моет. Ну или как сказал Путин, ""своих не бросаем""",616035c66dc80fdbf8e4d81b1a54071d,0.9999963,0.9999528,4.7253405e-05,2022-04-06 14:03:31,OTR
"[idc130a13f48dbcfa2fa8ddf2e3664263f|Наталья], Из твоих ,  что ли?  Оголодал, наверное?  Всё до  последней копейки из тебя вытряхнули? Ты сейчас о ком переживаешь?",b166bc1c7320901ca1b4c5fb4177a359,0.99999404,0.117222026,0.8827779,2022-04-06 13:51:52,OTR
"[idb166bc1c7320901ca1b4c5fb4177a359|Галина], хм... странно к женщине обращаться, как к мужчине... вы не находите?",c130a13f48dbcfa2fa8ddf2e3664263f,0.9999964,0.00011464919,0.9998853,2022-04-06 15:26:02,OTR
"Пошлины за экспорт пойдут на субсидирование? Странная схема, однако... Налогов 0 ? получается?",b3c72c45a59ab913fb7dad134276aad8,7.4581774e-05,0.19611113,0.8038889,2022-04-06 06:09:27,OTR
"Опять вывоз, опять деньги...народ России чем кормить будете? Отрубями и ошметками? Народ, ты что жрать будешь?",73607bdb7720f5fa54b999d354d2e209,0.99999547,0.535258,0.464742,2022-04-06 06:12:05,OTR
"Лишь бы вставить свои поганые 3 копейки. Так вот, да голодаю, потому как найти нормальный, достойный, свежий хлеб, чтобы моя правнучка не получила какой-нибудь заразы от ядовитого питания, ноги сотрешь до ушей. А власть проходимцев, которая как и вы везде пытается вставит свои поганые 3 копейки, не соображая ничего, не отражая, сволочи, только воруют, кормят людей силосом, как скот. Так что заткните вы свои поддували идиоты. Вам, что в рог, что в яйца, все едино. вы ничего человеческого не имеете.",73607bdb7720f5fa54b999d354d2e209,0.99999547,0.535258,0.464742,2022-04-06 06:26:47,OTR
"Какие пошлины? Барыги сейчас наживутся, а потом что делать будем? Наши власти опять прикидываются идиотами, которые ничего не знают о прогнозируемом голоде, плюс еще Украина, в которую придется пока вкладываться и вкладываться, чтобы она восстановилась, запад на это тратиться не будет",0f1d4600e7cf59575fe6e653b6cb31bc,0.0369429,0.0005480159,0.99945194,2022-04-06 06:32:34,OTR
