text,user_id_hashed,war,ua,ru,datetime,media
"[id89faf04587549fafa721dfa280a5cf0c|Григорий], мы будем бороться до последнего ! надеюсь что они нам в этом помогут. ведь только вместе мы сила !",f34906512a23ce17d43e79cd09bd19c2,0.99999464,0.0006827162,0.9993173,2022-02-22 03:59:26,Eho Moskvy
"[id89faf04587549fafa721dfa280a5cf0c|Григорий], война это дело прошлое уже ! так что зачем нам вообще повторять ошибки прошлого ? зачем нам разруха и смерть ?",f34906512a23ce17d43e79cd09bd19c2,0.99999464,0.0006827162,0.9993173,2022-02-22 04:00:04,Eho Moskvy
"❗Путин поручил Министерству обороны РФ ввести войска в «ДНР» и «ЛНР». Ну вот и вторжение, которого все так ждали! Путин вторгается и овладевает!",bad6bec25fe590893a6a317087d4fbec,0.99999416,0.85020036,0.14979967,2022-02-21 21:48:22,Eho Moskvy
⚡Первые подразделения российских вооружённых сил заходят в ДНР и ЛНР!,dca2d4a67f07b1c8e81a06eaacfd2ef6,0.9999962,3.762145e-05,0.99996233,2022-02-21 21:49:18,Eho Moskvy
пошла жара..) пи3да бандерам..),982dc5fa0e2414213842a4f97bc90587,5.472646e-05,0.37412727,0.6258728,2022-02-21 21:53:17,Eho Moskvy
Урааааааа!,726c90c0908b6f120689d2a19d85e6ed,0.9996921,0.015842026,0.9841579,2022-02-21 21:55:27,Eho Moskvy
Свершилось ! Уважение нашему Президенту ! ✌ ✌ ✌ Привет Донбассу с Урала !,383428674b8d691b845e183194f6dc89,8.0680526e-05,0.00033185427,0.9996681,2022-02-21 21:55:36,Eho Moskvy
ВСЯ ПРАВДА О СИТУАЦИИ В ЭТОМ ПОСТЕ ❗ https://vk.com/wall-175472990_2882,f5af2cbe000a79fac1f28750eace8fdc,0.00028531312,0.00024793902,0.9997521,2022-02-21 21:57:12,Eho Moskvy
"Три ""истории успеха"":  бывший КГБшник, бывший СБУшник и бывший МММщик...  Лёни Голубкова не хватает - для комплекта.😒",f23cc59fc3a21ca4e6d7bf02b765215a,0.99999404,0.015722664,0.98427737,2022-02-21 22:00:33,Eho Moskvy
Маски сброшены 😔,a438675979bd14d033f042b1d80f8009,0.9999963,0.043520685,0.9564794,2022-02-21 22:04:46,Eho Moskvy
А то кто-то сомневался...,dacba8406f420465691e2dbf6114b069,0.9999138,0.02690822,0.97309184,2022-02-21 22:06:05,Eho Moskvy
Слава Руси ⚡️🤙,fe61bbdd003598d7de49a90bdee6af82,0.9999944,0.45026094,0.54973906,2022-02-21 22:18:00,Eho Moskvy
Ну теперь заживём хуже прежнего..,1d2eccf0e6fe2dc157c5b75aa984efea,0.9999956,0.38620234,0.6137977,2022-02-21 22:18:47,Eho Moskvy
"А по факту ничего серьёзного не произошло. Великий Геополитик не смог развязать войну с Украиной, и в качестве ""злобной мести хохлам"" ограничился высылкой дончан в Россию, после чего написал бумагу о том, что все и так знают. Ну а про ультиматум НАТО о невхождении туда Украины радостные телезрители тут же забыли.",d792f4be82f239a555b26cb2423a75f9,0.9999962,0.9999443,5.572622e-05,2022-02-21 22:26:09,Eho Moskvy
"В каждом русском сердце сегодня невыразимая радость - кончились 1990е, чужебесие западническое и Perestroika. Наша Великая Родина по Воле Божией вновь обрела силу и достоинство. Слава Богу! Ура!",e3967eabdca73675252094428f5ec679,0.99999547,0.000113357535,0.99988663,2022-02-21 22:27:07,Eho Moskvy
Бедоносец .,d73690f0a8ec5c4c2bcea5746c0e97d3,0.9999962,0.00032857526,0.99967146,2022-02-21 22:58:49,Eho Moskvy
"Лихо . Одной подписью Путин и Минские соглашения , и Нормандский формат выбросил в мусорную корзину. Не хотели хохлы 8 лет с Пушилиным разговаривать , теперь им придется разговаривать с Шойгу .",313773ad5fc666871288b11e7651c187,5.7682855e-06,0.00024855716,0.9997514,2022-02-21 23:11:15,Eho Moskvy
Мы россияне с нами Бог,ef50b500fa131986d8823b7a51ee689b,1.9949707e-06,0.00019169941,0.9998084,2022-02-22 00:56:31,Eho Moskvy
Я буду голосовать за Путина!,4243bbd74c1063cab5fb20ce2099e7d8,0.99999106,0.9999542,4.5784083e-05,2022-02-22 03:04:11,Eho Moskvy
Хохложопых в комментах поменьше стало. Видимо в Россию бегут от мобилизации. 😁😁😁,30bacc72ba440873e38b041ff5dad194,0.99997616,6.414754e-05,0.99993587,2022-02-22 03:23:03,Eho Moskvy
Поздравление Донбассу👍👍👍👍🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺,57eefe90e35e7fea37a91c32d1501212,0.99999535,7.6882e-05,0.9999231,2022-02-22 04:21:53,Eho Moskvy
"Понятно .Детей ,стариков жалко .Но по -справедливости ..Дня 4 назад брали интервью на ОРТ у  чиновницы из власти ..о необходимости поднять зарплату учителям ...Ответ обескуражил :»Государство не имеет такой финансовой возможности «Сенаторы тоже против повышения зарплаты проголосовали .А тут теткам с откормленными мордами по 10 т Вот сейчас слушаю у «беженки «интервью берут ...»Кто дома остался ?»Ответ обескуражил :»Мама и папа за домом следить остались «(Россия 24)Стариков оставила у самой рожа по циркулю за 10 т присвистела .",2102b81e026cbe3fd773a7a17e658e1f,0.013870089,0.22166431,0.7783357,2022-02-22 06:42:52,Eho Moskvy
"[club204523396|Революция], 888 по 2222",fe61bbdd003598d7de49a90bdee6af82,0.9999944,0.45026094,0.54973906,2022-02-21 22:19:24,Eho Moskvy
"[club204523396|Революция], 🤣🤣🤣 теперь русские фашисты- оккупанты будут без вечно пидерскогго погоняла "" ихтамнету "" ))",d551827977f2e25eac97603619400cf2,0.99999464,0.99923074,0.0007693132,2022-02-21 22:49:29,Eho Moskvy
"[idbad6bec25fe590893a6a317087d4fbec|Ребе], ходарковским березовским немцовым ⚡️⚡️",fe61bbdd003598d7de49a90bdee6af82,0.9999944,0.45026094,0.54973906,2022-02-21 22:20:14,Eho Moskvy
"[idbad6bec25fe590893a6a317087d4fbec|Ребе], в очко твоего отца давно вторглись, и вышел ты пи.дорас😆",abd2f8d7f216e09a3b3acbe64b5ff753,0.9999956,0.12107785,0.87892216,2022-02-21 22:42:31,Eho Moskvy
"[idabd2f8d7f216e09a3b3acbe64b5ff753|Дмитрий],",bad6bec25fe590893a6a317087d4fbec,0.99999416,0.85020036,0.14979967,2022-02-21 22:46:56,Eho Moskvy
"[idbad6bec25fe590893a6a317087d4fbec|Ребе], конечно. Не хохлопи.дор же😆 или еврейское гов.но😆 не отрицаю.",abd2f8d7f216e09a3b3acbe64b5ff753,0.9999956,0.12107785,0.87892216,2022-02-21 22:59:37,Eho Moskvy
"[id982dc5fa0e2414213842a4f97bc90587|Cat], теперь п..изда вечно дырявым на путинских швабрах ))",d551827977f2e25eac97603619400cf2,0.99999464,0.99923074,0.0007693132,2022-02-21 22:48:36,Eho Moskvy
"[idd551827977f2e25eac97603619400cf2|Tolik], этим давно была пи3да..)) ахахахаах)",982dc5fa0e2414213842a4f97bc90587,5.472646e-05,0.37412727,0.6258728,2022-02-21 22:49:48,Eho Moskvy
"[id982dc5fa0e2414213842a4f97bc90587|Cat], Слава Богу , что диктаторские швабры на вечно в вечно дырявой нищете ))",d551827977f2e25eac97603619400cf2,0.99999464,0.99923074,0.0007693132,2022-02-21 22:51:58,Eho Moskvy
"[idd551827977f2e25eac97603619400cf2|Tolik], ты себе подобрал по диаметру?",932caf11957be95a6a9157022f4411a0,0.9999963,6.326088e-05,0.9999367,2022-02-21 23:30:12,Eho Moskvy
"[id982dc5fa0e2414213842a4f97bc90587|Cat],",a5ea6c3551c1e86d9430ae95077d6df3,0.99966145,0.4755843,0.5244158,2022-02-21 23:38:06,Eho Moskvy
"[id932caf11957be95a6a9157022f4411a0|Анатолий], хах )) какая "" грозная и смелая "" русская дыра на вечных духовно- скрепных швабрах ))",d551827977f2e25eac97603619400cf2,0.99999464,0.99923074,0.0007693132,2022-02-22 18:19:08,Eho Moskvy
"[idd551827977f2e25eac97603619400cf2|Tolik], беги пока не поздно, своих нациков бойся",932caf11957be95a6a9157022f4411a0,0.9999963,6.326088e-05,0.9999367,2022-02-22 18:20:03,Eho Moskvy
"[id932caf11957be95a6a9157022f4411a0|Анатолий], беги , пока швабры , вам не заменили лопатами ))",d551827977f2e25eac97603619400cf2,0.99999464,0.99923074,0.0007693132,2022-02-22 18:27:10,Eho Moskvy
"[idd551827977f2e25eac97603619400cf2|Tolik],",932caf11957be95a6a9157022f4411a0,0.9999963,6.326088e-05,0.9999367,2022-02-22 18:30:03,Eho Moskvy
"[id383428674b8d691b845e183194f6dc89|Сергей], дуй тогда на донбас уважительный и детей своих захвати",554f0e2ea5fc8d29c0e63667424ebd70,0.9999957,0.43060055,0.5693995,2022-02-21 22:23:06,Eho Moskvy
"[id554f0e2ea5fc8d29c0e63667424ebd70|Сергей], Дуй на Украину и родню свою захвати",a57b33a6abedf0fbd067b615a0e6bdc6,0.00016420518,5.29791e-05,0.9999471,2022-02-21 22:46:09,Eho Moskvy
"[id383428674b8d691b845e183194f6dc89|Сергей],",a5ea6c3551c1e86d9430ae95077d6df3,0.99966145,0.4755843,0.5244158,2022-02-21 23:38:23,Eho Moskvy
"[id554f0e2ea5fc8d29c0e63667424ebd70|Сергей], Надеюсь на Донбасс уже бегут бандерлоги , с воплями Слава нам ! Порубий , Белецкий , Ярошка , Парасюк , Береза , Бутусов , Гончаренко ..... и вся остальная шваль , ждем на утилизацию .",44bd569299603b5c8b5ece603fc7ef4a,0.9999957,0.0004109041,0.99958915,2022-02-22 01:24:52,Eho Moskvy
